1.43854289e+22  2.96431258e-27  3.26634930e-12  
1.43885146e+22  2.96353523e-27  3.26549274e-12  
1.43916002e+22  2.96275828e-27  3.26463663e-12  
1.43946859e+22  2.96198173e-27  3.26378095e-12  
1.43977716e+22  2.96120558e-27  3.26292572e-12  
1.44008573e+22  2.96042983e-27  3.26207093e-12  
1.44039429e+22  2.95965448e-27  3.26121658e-12  
1.44070286e+22  2.95887953e-27  3.26036266e-12  
1.44101143e+22  2.95810498e-27  3.25950919e-12  
1.44132000e+22  2.95733082e-27  3.25865616e-12  
1.44162857e+22  2.95655707e-27  3.25780356e-12  
1.44193713e+22  2.95578371e-27  3.25695141e-12  
1.44224570e+22  2.95501075e-27  3.25609969e-12  
1.44255427e+22  2.95423819e-27  3.25524841e-12  
1.44286284e+22  2.95346603e-27  3.25439757e-12  
1.44317140e+22  2.95269426e-27  3.25354717e-12  
1.44347997e+22  2.95192289e-27  3.25269720e-12  
1.44378854e+22  2.95115191e-27  3.25184767e-12  
1.44409711e+22  2.95038133e-27  3.25099858e-12  
1.44440568e+22  2.94961115e-27  3.25014992e-12  
1.44471424e+22  2.94884136e-27  3.24930170e-12  
1.44502281e+22  2.94807197e-27  3.24845391e-12  
1.44533138e+22  2.94730297e-27  3.24760656e-12  
1.44563995e+22  2.94653437e-27  3.24675964e-12  
1.44594851e+22  2.94576616e-27  3.24591316e-12  
1.44625708e+22  2.94499834e-27  3.24506711e-12  
1.44656565e+22  2.94423092e-27  3.24422149e-12  
1.44687422e+22  2.94346389e-27  3.24337631e-12  
1.44718279e+22  2.94269726e-27  3.24253156e-12  
1.44749135e+22  2.94193101e-27  3.24168725e-12  
1.44779992e+22  2.94116516e-27  3.24084336e-12  
1.44810849e+22  2.94039971e-27  3.23999991e-12  
1.44841706e+22  2.93963464e-27  3.23915689e-12  
1.44872562e+22  2.93886996e-27  3.23831430e-12  
1.44903419e+22  2.93810568e-27  3.23747215e-12  
1.44934276e+22  2.93734179e-27  3.23663042e-12  
1.44965133e+22  2.93657829e-27  3.23578912e-12  
1.44995990e+22  2.93581517e-27  3.23494826e-12  
1.45026846e+22  2.93505245e-27  3.23410782e-12  
1.45057703e+22  2.93429012e-27  3.23326782e-12  
1.45088560e+22  2.93352818e-27  3.23242824e-12  
1.45119417e+22  2.93276663e-27  3.23158909e-12  
1.45150273e+22  2.93200546e-27  3.23075037e-12  
1.45181130e+22  2.93124469e-27  3.22991208e-12  
1.45211987e+22  2.93048430e-27  3.22907421e-12  
1.45242844e+22  2.92972430e-27  3.22823678e-12  
1.45273700e+22  2.92896469e-27  3.22739977e-12  
1.45304557e+22  2.92820546e-27  3.22656319e-12  
1.45335414e+22  2.92744663e-27  3.22572703e-12  
1.45366271e+22  2.92668818e-27  3.22489130e-12  
1.45397128e+22  2.92593011e-27  3.22405600e-12  
1.45427984e+22  2.92517244e-27  3.22322112e-12  
1.45458841e+22  2.92441514e-27  3.22238667e-12  
1.45489698e+22  2.92365824e-27  3.22155264e-12  
1.45520555e+22  2.92290172e-27  3.22071904e-12  
1.45551411e+22  2.92214558e-27  3.21988586e-12  
1.45582268e+22  2.92138983e-27  3.21905311e-12  
1.45613125e+22  2.92063447e-27  3.21822078e-12  
1.45643982e+22  2.91987949e-27  3.21738887e-12  
1.45674839e+22  2.91912489e-27  3.21655738e-12  
1.45705695e+22  2.91837068e-27  3.21572632e-12  
1.45736552e+22  2.91761685e-27  3.21489568e-12  
1.45767409e+22  2.91686340e-27  3.21406547e-12  
1.45798266e+22  2.91611033e-27  3.21323567e-12  
1.45829122e+22  2.91535765e-27  3.21240630e-12  
1.45859979e+22  2.91460535e-27  3.21157735e-12  
1.45890836e+22  2.91385344e-27  3.21074882e-12  
1.45921693e+22  2.91310190e-27  3.20992071e-12  
1.45952550e+22  2.91235075e-27  3.20909302e-12  
1.45983406e+22  2.91159997e-27  3.20826575e-12  
1.46014263e+22  2.91084958e-27  3.20743889e-12  
1.46045120e+22  2.91009957e-27  3.20661246e-12  
1.46075977e+22  2.90934994e-27  3.20578645e-12  
1.46106833e+22  2.90860068e-27  3.20496086e-12  
1.46137690e+22  2.90785181e-27  3.20413568e-12  
1.46168547e+22  2.90710332e-27  3.20331093e-12  
1.46199404e+22  2.90635521e-27  3.20248659e-12  
1.46230261e+22  2.90560747e-27  3.20166266e-12  
1.46261117e+22  2.90486012e-27  3.20083916e-12  
1.46291974e+22  2.90411314e-27  3.20001607e-12  
1.46322831e+22  2.90336654e-27  3.19919340e-12  
1.46353688e+22  2.90262032e-27  3.19837114e-12  
1.46384544e+22  2.90187447e-27  3.19754930e-12  
1.46415401e+22  2.90112900e-27  3.19672788e-12  
1.46446258e+22  2.90038391e-27  3.19590687e-12  
1.46477115e+22  2.89963920e-27  3.19508628e-12  
1.46507972e+22  2.89889486e-27  3.19426610e-12  
1.46538828e+22  2.89815090e-27  3.19344634e-12  
1.46569685e+22  2.89740732e-27  3.19262699e-12  
1.46600542e+22  2.89666411e-27  3.19180805e-12  
1.46631399e+22  2.89592127e-27  3.19098953e-12  
1.46662255e+22  2.89517881e-27  3.19017142e-12  
1.46693112e+22  2.89443672e-27  3.18935372e-12  
1.46723969e+22  2.89369501e-27  3.18853643e-12  
1.46754826e+22  2.89295368e-27  3.18771956e-12  
1.46785683e+22  2.89221271e-27  3.18690310e-12  
1.46816539e+22  2.89147212e-27  3.18608705e-12  
1.46847396e+22  2.89073191e-27  3.18527141e-12  
1.46878253e+22  2.88999206e-27  3.18445619e-12  
1.46909110e+22  2.88925259e-27  3.18364137e-12  
1.46939966e+22  2.88851349e-27  3.18282696e-12  
1.46970823e+22  2.88777477e-27  3.18201297e-12  
1.47001680e+22  2.88703641e-27  3.18119938e-12  
1.47032537e+22  2.88629843e-27  3.18038621e-12  
1.47063393e+22  2.88556082e-27  3.17957344e-12  
1.47094250e+22  2.88482358e-27  3.17876108e-12  
1.47125107e+22  2.88408671e-27  3.17794913e-12  
1.47155964e+22  2.88335021e-27  3.17713759e-12  
1.47186821e+22  2.88261408e-27  3.17632646e-12  
1.47217677e+22  2.88187832e-27  3.17551573e-12  
1.47248534e+22  2.88114294e-27  3.17470541e-12  
1.47279391e+22  2.88040792e-27  3.17389550e-12  
1.47310248e+22  2.87967327e-27  3.17308600e-12  
1.47341104e+22  2.87893898e-27  3.17227690e-12  
1.47371961e+22  2.87820507e-27  3.17146821e-12  
1.47402818e+22  2.87747153e-27  3.17065992e-12  
1.47433675e+22  2.87673835e-27  3.16985204e-12  
1.47464532e+22  2.87600554e-27  3.16904456e-12  
1.47495388e+22  2.87527310e-27  3.16823749e-12  
1.47526245e+22  2.87454103e-27  3.16743083e-12  
1.47557102e+22  2.87380932e-27  3.16662456e-12  
1.47587959e+22  2.87307798e-27  3.16581871e-12  
1.47618815e+22  2.87234700e-27  3.16501325e-12  
1.47649672e+22  2.87161640e-27  3.16420820e-12  
1.47680529e+22  2.87088615e-27  3.16340356e-12  
1.47711386e+22  2.87015628e-27  3.16259931e-12  
1.47742243e+22  2.86942677e-27  3.16179547e-12  
1.47773099e+22  2.86869762e-27  3.16099203e-12  
1.47803956e+22  2.86796884e-27  3.16018899e-12  
1.47834813e+22  2.86724042e-27  3.15938636e-12  
1.47865670e+22  2.86651237e-27  3.15858412e-12  
1.47896526e+22  2.86578468e-27  3.15778229e-12  
1.47927383e+22  2.86505736e-27  3.15698086e-12  
1.47958240e+22  2.86433040e-27  3.15617983e-12  
1.47989097e+22  2.86360380e-27  3.15537920e-12  
1.48019954e+22  2.86287756e-27  3.15457896e-12  
1.48050810e+22  2.86215169e-27  3.15377913e-12  
1.48081667e+22  2.86142618e-27  3.15297970e-12  
1.48112524e+22  2.86070103e-27  3.15218067e-12  
1.48143381e+22  2.85997625e-27  3.15138203e-12  
1.48174237e+22  2.85925182e-27  3.15058379e-12  
1.48205094e+22  2.85852776e-27  3.14978596e-12  
1.48235951e+22  2.85780406e-27  3.14898852e-12  
1.48266808e+22  2.85708072e-27  3.14819147e-12  
1.48297665e+22  2.85635774e-27  3.14739483e-12  
1.48328521e+22  2.85563512e-27  3.14659858e-12  
1.48359378e+22  2.85491286e-27  3.14580273e-12  
1.48390235e+22  2.85419096e-27  3.14500727e-12  
1.48421092e+22  2.85346942e-27  3.14421221e-12  
1.48451948e+22  2.85274824e-27  3.14341755e-12  
1.48482805e+22  2.85202741e-27  3.14262328e-12  
1.48513662e+22  2.85130695e-27  3.14182941e-12  
1.48544519e+22  2.85058684e-27  3.14103593e-12  
1.48575376e+22  2.84986710e-27  3.14024285e-12  
1.48606232e+22  2.84914771e-27  3.13945016e-12  
1.48637089e+22  2.84842867e-27  3.13865786e-12  
1.48667946e+22  2.84771000e-27  3.13786596e-12  
1.48698803e+22  2.84699168e-27  3.13707445e-12  
1.48729659e+22  2.84627372e-27  3.13628334e-12  
1.48760516e+22  2.84555612e-27  3.13549262e-12  
1.48791373e+22  2.84483887e-27  3.13470229e-12  
1.48822230e+22  2.84412198e-27  3.13391235e-12  
1.48853086e+22  2.84340544e-27  3.13312281e-12  
1.48883943e+22  2.84268926e-27  3.13233366e-12  
1.48914800e+22  2.84197344e-27  3.13154490e-12  
1.48945657e+22  2.84125797e-27  3.13075653e-12  
1.48976514e+22  2.84054285e-27  3.12996855e-12  
1.49007370e+22  2.83982809e-27  3.12918096e-12  
1.49038227e+22  2.83911369e-27  3.12839376e-12  
1.49069084e+22  2.83839964e-27  3.12760696e-12  
1.49099941e+22  2.83768594e-27  3.12682054e-12  
1.49130797e+22  2.83697259e-27  3.12603451e-12  
1.49161654e+22  2.83625960e-27  3.12524887e-12  
1.49192511e+22  2.83554696e-27  3.12446362e-12  
1.49223368e+22  2.83483468e-27  3.12367876e-12  
1.49254225e+22  2.83412274e-27  3.12289429e-12  
1.49285081e+22  2.83341116e-27  3.12211020e-12  
1.49315938e+22  2.83269993e-27  3.12132651e-12  
1.49346795e+22  2.83198906e-27  3.12054320e-12  
1.49377652e+22  2.83127853e-27  3.11976027e-12  
1.49408508e+22  2.83056836e-27  3.11897774e-12  
1.49439365e+22  2.82985853e-27  3.11819559e-12  
1.49470222e+22  2.82914906e-27  3.11741383e-12  
1.49501079e+22  2.82843994e-27  3.11663245e-12  
1.49531936e+22  2.82773116e-27  3.11585146e-12  
1.49562792e+22  2.82702274e-27  3.11507086e-12  
1.49593649e+22  2.82631467e-27  3.11429064e-12  
1.49624506e+22  2.82560694e-27  3.11351080e-12  
1.49655363e+22  2.82489957e-27  3.11273135e-12  
1.49686219e+22  2.82419254e-27  3.11195229e-12  
1.49717076e+22  2.82348587e-27  3.11117361e-12  
1.49747933e+22  2.82277954e-27  3.11039531e-12  
1.49778790e+22  2.82207356e-27  3.10961740e-12  
1.49809647e+22  2.82136792e-27  3.10883987e-12  
1.49840503e+22  2.82066264e-27  3.10806272e-12  
1.49871360e+22  2.81995770e-27  3.10728595e-12  
1.49902217e+22  2.81925311e-27  3.10650957e-12  
1.49933074e+22  2.81854887e-27  3.10573357e-12  
1.49963930e+22  2.81784497e-27  3.10495795e-12  
1.49994787e+22  2.81714142e-27  3.10418272e-12  
1.50025644e+22  2.81643822e-27  3.10340786e-12  
1.50056501e+22  2.81573536e-27  3.10263339e-12  
1.50087358e+22  2.81503284e-27  3.10185930e-12  
1.50118214e+22  2.81433068e-27  3.10108559e-12  
1.50149071e+22  2.81362885e-27  3.10031225e-12  
1.50179928e+22  2.81292738e-27  3.09953930e-12  
1.50210785e+22  2.81222624e-27  3.09876673e-12  
1.50241641e+22  2.81152545e-27  3.09799454e-12  
1.50272498e+22  2.81082501e-27  3.09722272e-12  
1.50303355e+22  2.81012491e-27  3.09645129e-12  
1.50334212e+22  2.80942515e-27  3.09568023e-12  
1.50365069e+22  2.80872574e-27  3.09490956e-12  
1.50395925e+22  2.80802667e-27  3.09413926e-12  
1.50426782e+22  2.80732794e-27  3.09336933e-12  
1.50457639e+22  2.80662955e-27  3.09259979e-12  
1.50488496e+22  2.80593151e-27  3.09183062e-12  
1.50519352e+22  2.80523381e-27  3.09106183e-12  
1.50550209e+22  2.80453645e-27  3.09029342e-12  
1.50581066e+22  2.80383944e-27  3.08952538e-12  
1.50611923e+22  2.80314276e-27  3.08875772e-12  
1.50642779e+22  2.80244643e-27  3.08799044e-12  
1.50673636e+22  2.80175043e-27  3.08722353e-12  
1.50704493e+22  2.80105478e-27  3.08645700e-12  
1.50735350e+22  2.80035947e-27  3.08569084e-12  
1.50766207e+22  2.79966450e-27  3.08492505e-12  
1.50797063e+22  2.79896986e-27  3.08415964e-12  
1.50827920e+22  2.79827557e-27  3.08339461e-12  
1.50858777e+22  2.79758162e-27  3.08262995e-12  
1.50889634e+22  2.79688800e-27  3.08186566e-12  
1.50920490e+22  2.79619473e-27  3.08110175e-12  
1.50951347e+22  2.79550179e-27  3.08033821e-12  
1.50982204e+22  2.79480919e-27  3.07957504e-12  
1.51013061e+22  2.79411693e-27  3.07881225e-12  
1.51043918e+22  2.79342501e-27  3.07804982e-12  
1.51074774e+22  2.79273343e-27  3.07728777e-12  
1.51105631e+22  2.79204218e-27  3.07652610e-12  
1.51136488e+22  2.79135127e-27  3.07576479e-12  
1.51167345e+22  2.79066070e-27  3.07500385e-12  
1.51198201e+22  2.78997046e-27  3.07424329e-12  
1.51229058e+22  2.78928057e-27  3.07348310e-12  
1.51259915e+22  2.78859100e-27  3.07272327e-12  
1.51290772e+22  2.78790178e-27  3.07196382e-12  
1.51321629e+22  2.78721289e-27  3.07120474e-12  
1.51352485e+22  2.78652433e-27  3.07044602e-12  
1.51383342e+22  2.78583611e-27  3.06968768e-12  
1.51414199e+22  2.78514823e-27  3.06892971e-12  
1.51445056e+22  2.78446068e-27  3.06817210e-12  
1.51475912e+22  2.78377346e-27  3.06741486e-12  
1.51506769e+22  2.78308658e-27  3.06665800e-12  
1.51537626e+22  2.78240003e-27  3.06590150e-12  
1.51568483e+22  2.78171382e-27  3.06514536e-12  
1.51599340e+22  2.78102794e-27  3.06438960e-12  
1.51630196e+22  2.78034239e-27  3.06363420e-12  
1.51661053e+22  2.77965718e-27  3.06287917e-12  
1.51691910e+22  2.77897230e-27  3.06212451e-12  
1.51722767e+22  2.77828775e-27  3.06137021e-12  
1.51753623e+22  2.77760354e-27  3.06061628e-12  
1.51784480e+22  2.77691965e-27  3.05986272e-12  
1.51815337e+22  2.77623610e-27  3.05910952e-12  
1.51846194e+22  2.77555288e-27  3.05835669e-12  
1.51877051e+22  2.77487000e-27  3.05760422e-12  
1.51907907e+22  2.77418744e-27  3.05685212e-12  
1.51938764e+22  2.77350522e-27  3.05610038e-12  
1.51969621e+22  2.77282332e-27  3.05534901e-12  
1.52000478e+22  2.77214176e-27  3.05459800e-12  
1.52031334e+22  2.77146052e-27  3.05384735e-12  
1.52062191e+22  2.77077962e-27  3.05309707e-12  
1.52093048e+22  2.77009905e-27  3.05234715e-12  
1.52123905e+22  2.76941880e-27  3.05159760e-12  
1.52154762e+22  2.76873889e-27  3.05084840e-12  
1.52185618e+22  2.76805930e-27  3.05009957e-12  
1.52216475e+22  2.76738004e-27  3.04935111e-12  
1.52247332e+22  2.76670112e-27  3.04860300e-12  
1.52278189e+22  2.76602252e-27  3.04785526e-12  
1.52309045e+22  2.76534424e-27  3.04710788e-12  
1.52339902e+22  2.76466630e-27  3.04636086e-12  
1.52370759e+22  2.76398869e-27  3.04561420e-12  
1.52401616e+22  2.76331140e-27  3.04486790e-12  
1.52432472e+22  2.76263444e-27  3.04412196e-12  
1.52463329e+22  2.76195780e-27  3.04337639e-12  
1.52494186e+22  2.76128149e-27  3.04263117e-12  
1.52525043e+22  2.76060551e-27  3.04188631e-12  
1.52555900e+22  2.75992986e-27  3.04114182e-12  
1.52586756e+22  2.75925453e-27  3.04039768e-12  
1.52617613e+22  2.75857953e-27  3.03965390e-12  
1.52648470e+22  2.75790485e-27  3.03891048e-12  
1.52679327e+22  2.75723050e-27  3.03816742e-12  
1.52710183e+22  2.75655647e-27  3.03742471e-12  
1.52741040e+22  2.75588277e-27  3.03668237e-12  
1.52771897e+22  2.75520940e-27  3.03594038e-12  
1.52802754e+22  2.75453634e-27  3.03519875e-12  
1.52833611e+22  2.75386362e-27  3.03445748e-12  
1.52864467e+22  2.75319121e-27  3.03371656e-12  
1.52895324e+22  2.75251913e-27  3.03297600e-12  
1.52926181e+22  2.75184738e-27  3.03223580e-12  
1.52957038e+22  2.75117594e-27  3.03149595e-12  
1.52987894e+22  2.75050483e-27  3.03075646e-12  
1.53018751e+22  2.74983405e-27  3.03001733e-12  
1.53049608e+22  2.74916358e-27  3.02927855e-12  
1.53080465e+22  2.74849344e-27  3.02854013e-12  
1.53111322e+22  2.74782362e-27  3.02780206e-12  
1.53142178e+22  2.74715412e-27  3.02706435e-12  
1.53173035e+22  2.74648494e-27  3.02632699e-12  
1.53203892e+22  2.74581609e-27  3.02558998e-12  
1.53234749e+22  2.74514756e-27  3.02485333e-12  
1.53265605e+22  2.74447934e-27  3.02411703e-12  
1.53296462e+22  2.74381145e-27  3.02338109e-12  
1.53327319e+22  2.74314388e-27  3.02264550e-12  
1.53358176e+22  2.74247663e-27  3.02191026e-12  
1.53389033e+22  2.74180970e-27  3.02117538e-12  
1.53419889e+22  2.74114309e-27  3.02044084e-12  
1.53450746e+22  2.74047680e-27  3.01970666e-12  
1.53481603e+22  2.73981083e-27  3.01897284e-12  
1.53512460e+22  2.73914517e-27  3.01823936e-12  
1.53543316e+22  2.73847984e-27  3.01750623e-12  
1.53574173e+22  2.73781483e-27  3.01677346e-12  
1.53605030e+22  2.73715013e-27  3.01604104e-12  
1.53635887e+22  2.73648575e-27  3.01530897e-12  
1.53666744e+22  2.73582169e-27  3.01457724e-12  
1.53697600e+22  2.73515795e-27  3.01384587e-12  
1.53728457e+22  2.73449453e-27  3.01311485e-12  
1.53759314e+22  2.73383142e-27  3.01238418e-12  
1.53790171e+22  2.73316863e-27  3.01165386e-12  
1.53821027e+22  2.73250616e-27  3.01092389e-12  
1.53851884e+22  2.73184400e-27  3.01019426e-12  
1.53882741e+22  2.73118216e-27  3.00946499e-12  
1.53913598e+22  2.73052064e-27  3.00873606e-12  
1.53944455e+22  2.72985943e-27  3.00800749e-12  
1.53975311e+22  2.72919854e-27  3.00727926e-12  
1.54006168e+22  2.72853797e-27  3.00655137e-12  
1.54037025e+22  2.72787771e-27  3.00582384e-12  
1.54067882e+22  2.72721776e-27  3.00509665e-12  
1.54098738e+22  2.72655813e-27  3.00436981e-12  
1.54129595e+22  2.72589882e-27  3.00364332e-12  
1.54160452e+22  2.72523982e-27  3.00291717e-12  
1.54191309e+22  2.72458113e-27  3.00219137e-12  
1.54222165e+22  2.72392276e-27  3.00146592e-12  
1.54253022e+22  2.72326470e-27  3.00074081e-12  
1.54283879e+22  2.72260696e-27  3.00001605e-12  
1.54314736e+22  2.72194953e-27  2.99929163e-12  
1.54345593e+22  2.72129241e-27  2.99856756e-12  
1.54376449e+22  2.72063560e-27  2.99784383e-12  
1.54407306e+22  2.71997911e-27  2.99712045e-12  
1.54438163e+22  2.71932293e-27  2.99639741e-12  
1.54469020e+22  2.71866707e-27  2.99567472e-12  
1.54499876e+22  2.71801151e-27  2.99495237e-12  
1.54530733e+22  2.71735627e-27  2.99423036e-12  
1.54561590e+22  2.71670134e-27  2.99350870e-12  
1.54592447e+22  2.71604672e-27  2.99278738e-12  
1.54623304e+22  2.71539241e-27  2.99206640e-12  
1.54654160e+22  2.71473841e-27  2.99134577e-12  
1.54685017e+22  2.71408472e-27  2.99062547e-12  
1.54715874e+22  2.71343135e-27  2.98990553e-12  
1.54746731e+22  2.71277828e-27  2.98918592e-12  
1.54777587e+22  2.71212553e-27  2.98846665e-12  
1.54808444e+22  2.71147308e-27  2.98774773e-12  
1.54839301e+22  2.71082094e-27  2.98702914e-12  
1.54870158e+22  2.71016912e-27  2.98631090e-12  
1.54901015e+22  2.70951760e-27  2.98559300e-12  
1.54931871e+22  2.70886639e-27  2.98487544e-12  
1.54962728e+22  2.70821549e-27  2.98415822e-12  
1.54993585e+22  2.70756490e-27  2.98344134e-12  
1.55024442e+22  2.70691462e-27  2.98272480e-12  
1.55055298e+22  2.70626464e-27  2.98200860e-12  
1.55086155e+22  2.70561498e-27  2.98129274e-12  
1.55117012e+22  2.70496562e-27  2.98057722e-12  
1.55147869e+22  2.70431657e-27  2.97986203e-12  
1.55178726e+22  2.70366782e-27  2.97914719e-12  
1.55209582e+22  2.70301939e-27  2.97843268e-12  
1.55240439e+22  2.70237126e-27  2.97771851e-12  
1.55271296e+22  2.70172344e-27  2.97700468e-12  
1.55302153e+22  2.70107592e-27  2.97629119e-12  
1.55333009e+22  2.70042871e-27  2.97557804e-12  
1.55363866e+22  2.69978180e-27  2.97486522e-12  
1.55394723e+22  2.69913521e-27  2.97415274e-12  
1.55425580e+22  2.69848891e-27  2.97344059e-12  
1.55456437e+22  2.69784293e-27  2.97272879e-12  
1.55487293e+22  2.69719724e-27  2.97201731e-12  
1.55518150e+22  2.69655187e-27  2.97130618e-12  
1.55549007e+22  2.69590680e-27  2.97059538e-12  
1.55579864e+22  2.69526203e-27  2.96988492e-12  
1.55610720e+22  2.69461756e-27  2.96917479e-12  
1.55641577e+22  2.69397341e-27  2.96846499e-12  
1.55672434e+22  2.69332955e-27  2.96775554e-12  
1.55703291e+22  2.69268600e-27  2.96704641e-12  
1.55734147e+22  2.69204275e-27  2.96633762e-12  
1.55765004e+22  2.69139981e-27  2.96562917e-12  
1.55795861e+22  2.69075716e-27  2.96492105e-12  
1.55826718e+22  2.69011482e-27  2.96421326e-12  
1.55857575e+22  2.68947279e-27  2.96350581e-12  
1.55888431e+22  2.68883106e-27  2.96279869e-12  
1.55919288e+22  2.68818962e-27  2.96209190e-12  
1.55950145e+22  2.68754849e-27  2.96138544e-12  
1.55981002e+22  2.68690767e-27  2.96067932e-12  
1.56011858e+22  2.68626714e-27  2.95997353e-12  
1.56042715e+22  2.68562692e-27  2.95926807e-12  
1.56073572e+22  2.68498699e-27  2.95856295e-12  
1.56104429e+22  2.68434737e-27  2.95785815e-12  
1.56135286e+22  2.68370805e-27  2.95715369e-12  
1.56166142e+22  2.68306903e-27  2.95644956e-12  
1.56196999e+22  2.68243031e-27  2.95574576e-12  
1.56227856e+22  2.68179189e-27  2.95504229e-12  
1.56258713e+22  2.68115377e-27  2.95433915e-12  
1.56289569e+22  2.68051594e-27  2.95363634e-12  
1.56320426e+22  2.67987842e-27  2.95293386e-12  
1.56351283e+22  2.67924120e-27  2.95223171e-12  
1.56382140e+22  2.67860428e-27  2.95152989e-12  
1.56412997e+22  2.67796765e-27  2.95082840e-12  
1.56443853e+22  2.67733133e-27  2.95012724e-12  
1.56474710e+22  2.67669530e-27  2.94942641e-12  
1.56505567e+22  2.67605957e-27  2.94872590e-12  
1.56536424e+22  2.67542414e-27  2.94802573e-12  
1.56567280e+22  2.67478901e-27  2.94732588e-12  
1.56598137e+22  2.67415418e-27  2.94662636e-12  
1.56628994e+22  2.67351964e-27  2.94592717e-12  
1.56659851e+22  2.67288540e-27  2.94522831e-12  
1.56690708e+22  2.67225145e-27  2.94452977e-12  
1.56721564e+22  2.67161781e-27  2.94383156e-12  
1.56752421e+22  2.67098446e-27  2.94313368e-12  
1.56783278e+22  2.67035140e-27  2.94243612e-12  
1.56814135e+22  2.66971865e-27  2.94173890e-12  
1.56844991e+22  2.66908619e-27  2.94104199e-12  
1.56875848e+22  2.66845402e-27  2.94034542e-12  
1.56906705e+22  2.66782215e-27  2.93964916e-12  
1.56937562e+22  2.66719058e-27  2.93895324e-12  
1.56968419e+22  2.66655930e-27  2.93825764e-12  
1.56999275e+22  2.66592831e-27  2.93756236e-12  
1.57030132e+22  2.66529762e-27  2.93686741e-12  
1.57060989e+22  2.66466723e-27  2.93617278e-12  
1.57091846e+22  2.66403713e-27  2.93547848e-12  
1.57122702e+22  2.66340732e-27  2.93478450e-12  
1.57153559e+22  2.66277781e-27  2.93409085e-12  
1.57184416e+22  2.66214859e-27  2.93339752e-12  
1.57215273e+22  2.66151967e-27  2.93270451e-12  
1.57246130e+22  2.66089104e-27  2.93201183e-12  
1.57276986e+22  2.66026270e-27  2.93131947e-12  
1.57307843e+22  2.65963465e-27  2.93062743e-12  
1.57338700e+22  2.65900690e-27  2.92993572e-12  
1.57369557e+22  2.65837944e-27  2.92924433e-12  
1.57400413e+22  2.65775227e-27  2.92855326e-12  
1.57431270e+22  2.65712540e-27  2.92786251e-12  
1.57462127e+22  2.65649881e-27  2.92717208e-12  
1.57492984e+22  2.65587252e-27  2.92648198e-12  
1.57523840e+22  2.65524652e-27  2.92579219e-12  
1.57554697e+22  2.65462081e-27  2.92510273e-12  
1.57585554e+22  2.65399540e-27  2.92441359e-12  
1.57616411e+22  2.65337027e-27  2.92372477e-12  
1.57647268e+22  2.65274543e-27  2.92303627e-12  
1.57678124e+22  2.65212089e-27  2.92234808e-12  
1.57708981e+22  2.65149663e-27  2.92166022e-12  
1.57739838e+22  2.65087267e-27  2.92097268e-12  
1.57770695e+22  2.65024899e-27  2.92028546e-12  
1.57801551e+22  2.64962561e-27  2.91959856e-12  
1.57832408e+22  2.64900251e-27  2.91891198e-12  
1.57863265e+22  2.64837971e-27  2.91822571e-12  
1.57894122e+22  2.64775719e-27  2.91753977e-12  
1.57924979e+22  2.64713496e-27  2.91685414e-12  
1.57955835e+22  2.64651302e-27  2.91616883e-12  
1.57986692e+22  2.64589137e-27  2.91548384e-12  
1.58017549e+22  2.64527001e-27  2.91479916e-12  
1.58048406e+22  2.64464894e-27  2.91411481e-12  
1.58079262e+22  2.64402815e-27  2.91343077e-12  
1.58110119e+22  2.64340765e-27  2.91274705e-12  
1.58140976e+22  2.64278744e-27  2.91206364e-12  
1.58171833e+22  2.64216752e-27  2.91138056e-12  
1.58202690e+22  2.64154788e-27  2.91069778e-12  
1.58233546e+22  2.64092853e-27  2.91001533e-12  
1.58264403e+22  2.64030947e-27  2.90933319e-12  
1.58295260e+22  2.63969070e-27  2.90865137e-12  
1.58326117e+22  2.63907221e-27  2.90796986e-12  
1.58356973e+22  2.63845400e-27  2.90728867e-12  
1.58387830e+22  2.63783609e-27  2.90660779e-12  
1.58418687e+22  2.63721846e-27  2.90592723e-12  
1.58449544e+22  2.63660111e-27  2.90524698e-12  
1.58480401e+22  2.63598405e-27  2.90456705e-12  
1.58511257e+22  2.63536728e-27  2.90388743e-12  
1.58542114e+22  2.63475079e-27  2.90320812e-12  
1.58572971e+22  2.63413458e-27  2.90252913e-12  
1.58603828e+22  2.63351866e-27  2.90185046e-12  
1.58634684e+22  2.63290302e-27  2.90117209e-12  
1.58665541e+22  2.63228767e-27  2.90049404e-12  
1.58696398e+22  2.63167261e-27  2.89981630e-12  
1.58727255e+22  2.63105782e-27  2.89913888e-12  
1.58758112e+22  2.63044332e-27  2.89846177e-12  
1.58788968e+22  2.62982910e-27  2.89778497e-12  
1.58819825e+22  2.62921517e-27  2.89710848e-12  
1.58850682e+22  2.62860152e-27  2.89643231e-12  
1.58881539e+22  2.62798815e-27  2.89575644e-12  
1.58912395e+22  2.62737507e-27  2.89508089e-12  
1.58943252e+22  2.62676227e-27  2.89440565e-12  
1.58974109e+22  2.62614975e-27  2.89373072e-12  
1.59004966e+22  2.62553751e-27  2.89305610e-12  
1.59035823e+22  2.62492556e-27  2.89238179e-12  
1.59066679e+22  2.62431388e-27  2.89170779e-12  
1.59097536e+22  2.62370249e-27  2.89103411e-12  
1.59128393e+22  2.62309138e-27  2.89036073e-12  
1.59159250e+22  2.62248055e-27  2.88968766e-12  
1.59190106e+22  2.62187000e-27  2.88901490e-12  
1.59220963e+22  2.62125973e-27  2.88834246e-12  
1.59251820e+22  2.62064975e-27  2.88767032e-12  
