2.69873361e+22  4.68696145e+15  4.57123727e-08  
2.69904218e+22  4.68710249e+15  4.57066939e-08  
2.69935075e+22  4.68724352e+15  4.57010166e-08  
2.69965932e+22  4.68738453e+15  4.56953408e-08  
2.69996788e+22  4.68752552e+15  4.56896665e-08  
2.70027645e+22  4.68766650e+15  4.56839936e-08  
2.70058502e+22  4.68780745e+15  4.56783222e-08  
2.70089359e+22  4.68794839e+15  4.56726522e-08  
2.70120215e+22  4.68808932e+15  4.56669838e-08  
2.70151072e+22  4.68823022e+15  4.56613168e-08  
2.70181929e+22  4.68837111e+15  4.56556512e-08  
2.70212786e+22  4.68851198e+15  4.56499872e-08  
2.70243643e+22  4.68865283e+15  4.56443246e-08  
2.70274499e+22  4.68879367e+15  4.56386634e-08  
2.70305356e+22  4.68893448e+15  4.56330038e-08  
2.70336213e+22  4.68907528e+15  4.56273455e-08  
2.70367070e+22  4.68921607e+15  4.56216888e-08  
2.70397926e+22  4.68935683e+15  4.56160335e-08  
2.70428783e+22  4.68949758e+15  4.56103797e-08  
2.70459640e+22  4.68963831e+15  4.56047274e-08  
2.70490497e+22  4.68977902e+15  4.55990765e-08  
2.70521353e+22  4.68991972e+15  4.55934270e-08  
2.70552210e+22  4.69006039e+15  4.55877791e-08  
2.70583067e+22  4.69020105e+15  4.55821325e-08  
2.70613924e+22  4.69034170e+15  4.55764875e-08  
2.70644781e+22  4.69048232e+15  4.55708439e-08  
2.70675637e+22  4.69062293e+15  4.55652018e-08  
2.70706494e+22  4.69076352e+15  4.55595611e-08  
2.70737351e+22  4.69090410e+15  4.55539219e-08  
2.70768208e+22  4.69104465e+15  4.55482841e-08  
2.70799064e+22  4.69118519e+15  4.55426478e-08  
2.70829921e+22  4.69132571e+15  4.55370129e-08  
2.70860778e+22  4.69146622e+15  4.55313795e-08  
2.70891635e+22  4.69160670e+15  4.55257476e-08  
2.70922492e+22  4.69174717e+15  4.55201171e-08  
2.70953348e+22  4.69188762e+15  4.55144881e-08  
2.70984205e+22  4.69202806e+15  4.55088605e-08  
2.71015062e+22  4.69216847e+15  4.55032343e-08  
2.71045919e+22  4.69230887e+15  4.54976097e-08  
2.71076775e+22  4.69244926e+15  4.54919864e-08  
2.71107632e+22  4.69258962e+15  4.54863647e-08  
2.71138489e+22  4.69272997e+15  4.54807443e-08  
2.71169346e+22  4.69287030e+15  4.54751254e-08  
2.71200203e+22  4.69301061e+15  4.54695080e-08  
2.71231059e+22  4.69315091e+15  4.54638920e-08  
2.71261916e+22  4.69329119e+15  4.54582775e-08  
2.71292773e+22  4.69343145e+15  4.54526644e-08  
2.71323630e+22  4.69357169e+15  4.54470528e-08  
2.71354486e+22  4.69371192e+15  4.54414426e-08  
2.71385343e+22  4.69385213e+15  4.54358338e-08  
2.71416200e+22  4.69399232e+15  4.54302265e-08  
2.71447057e+22  4.69413249e+15  4.54246207e-08  
2.71477914e+22  4.69427265e+15  4.54190163e-08  
2.71508770e+22  4.69441279e+15  4.54134133e-08  
2.71539627e+22  4.69455291e+15  4.54078117e-08  
2.71570484e+22  4.69469302e+15  4.54022117e-08  
2.71601341e+22  4.69483310e+15  4.53966130e-08  
2.71632197e+22  4.69497317e+15  4.53910158e-08  
2.71663054e+22  4.69511323e+15  4.53854201e-08  
2.71693911e+22  4.69525326e+15  4.53798257e-08  
2.71724768e+22  4.69539328e+15  4.53742328e-08  
2.71755625e+22  4.69553328e+15  4.53686414e-08  
2.71786481e+22  4.69567327e+15  4.53630514e-08  
2.71817338e+22  4.69581324e+15  4.53574628e-08  
2.71848195e+22  4.69595319e+15  4.53518757e-08  
2.71879052e+22  4.69609312e+15  4.53462900e-08  
2.71909908e+22  4.69623303e+15  4.53407058e-08  
2.71940765e+22  4.69637293e+15  4.53351229e-08  
2.71971622e+22  4.69651281e+15  4.53295415e-08  
2.72002479e+22  4.69665268e+15  4.53239616e-08  
2.72033336e+22  4.69679252e+15  4.53183831e-08  
2.72064192e+22  4.69693235e+15  4.53128060e-08  
2.72095049e+22  4.69707216e+15  4.53072303e-08  
2.72125906e+22  4.69721196e+15  4.53016561e-08  
2.72156763e+22  4.69735174e+15  4.52960833e-08  
2.72187619e+22  4.69749150e+15  4.52905120e-08  
2.72218476e+22  4.69763124e+15  4.52849421e-08  
2.72249333e+22  4.69777097e+15  4.52793736e-08  
2.72280190e+22  4.69791068e+15  4.52738065e-08  
2.72311046e+22  4.69805037e+15  4.52682409e-08  
2.72341903e+22  4.69819004e+15  4.52626767e-08  
2.72372760e+22  4.69832970e+15  4.52571139e-08  
2.72403617e+22  4.69846934e+15  4.52515526e-08  
2.72434474e+22  4.69860896e+15  4.52459926e-08  
2.72465330e+22  4.69874857e+15  4.52404341e-08  
2.72496187e+22  4.69888816e+15  4.52348771e-08  
2.72527044e+22  4.69902773e+15  4.52293214e-08  
2.72557901e+22  4.69916728e+15  4.52237672e-08  
2.72588757e+22  4.69930682e+15  4.52182144e-08  
2.72619614e+22  4.69944634e+15  4.52126631e-08  
2.72650471e+22  4.69958585e+15  4.52071131e-08  
2.72681328e+22  4.69972533e+15  4.52015646e-08  
2.72712185e+22  4.69986480e+15  4.51960175e-08  
2.72743041e+22  4.70000425e+15  4.51904718e-08  
2.72773898e+22  4.70014369e+15  4.51849276e-08  
2.72804755e+22  4.70028310e+15  4.51793847e-08  
2.72835612e+22  4.70042250e+15  4.51738433e-08  
2.72866468e+22  4.70056189e+15  4.51683033e-08  
2.72897325e+22  4.70070125e+15  4.51627647e-08  
2.72928182e+22  4.70084060e+15  4.51572276e-08  
2.72959039e+22  4.70097994e+15  4.51516918e-08  
2.72989896e+22  4.70111925e+15  4.51461575e-08  
2.73020752e+22  4.70125855e+15  4.51406246e-08  
2.73051609e+22  4.70139783e+15  4.51350931e-08  
2.73082466e+22  4.70153709e+15  4.51295631e-08  
2.73113323e+22  4.70167634e+15  4.51240344e-08  
2.73144179e+22  4.70181557e+15  4.51185072e-08  
2.73175036e+22  4.70195478e+15  4.51129813e-08  
2.73205893e+22  4.70209398e+15  4.51074569e-08  
2.73236750e+22  4.70223316e+15  4.51019339e-08  
2.73267607e+22  4.70237232e+15  4.50964123e-08  
2.73298463e+22  4.70251146e+15  4.50908922e-08  
2.73329320e+22  4.70265059e+15  4.50853734e-08  
2.73360177e+22  4.70278970e+15  4.50798560e-08  
2.73391034e+22  4.70292879e+15  4.50743401e-08  
2.73421890e+22  4.70306787e+15  4.50688256e-08  
2.73452747e+22  4.70320693e+15  4.50633125e-08  
2.73483604e+22  4.70334597e+15  4.50578007e-08  
2.73514461e+22  4.70348500e+15  4.50522904e-08  
2.73545318e+22  4.70362401e+15  4.50467815e-08  
2.73576174e+22  4.70376300e+15  4.50412741e-08  
2.73607031e+22  4.70390197e+15  4.50357680e-08  
2.73637888e+22  4.70404093e+15  4.50302633e-08  
2.73668745e+22  4.70417987e+15  4.50247600e-08  
2.73699601e+22  4.70431879e+15  4.50192582e-08  
2.73730458e+22  4.70445770e+15  4.50137577e-08  
2.73761315e+22  4.70459659e+15  4.50082587e-08  
2.73792172e+22  4.70473546e+15  4.50027610e-08  
2.73823029e+22  4.70487432e+15  4.49972648e-08  
2.73853885e+22  4.70501315e+15  4.49917699e-08  
2.73884742e+22  4.70515198e+15  4.49862765e-08  
2.73915599e+22  4.70529078e+15  4.49807845e-08  
2.73946456e+22  4.70542957e+15  4.49752938e-08  
2.73977312e+22  4.70556834e+15  4.49698046e-08  
2.74008169e+22  4.70570709e+15  4.49643167e-08  
2.74039026e+22  4.70584583e+15  4.49588303e-08  
2.74069883e+22  4.70598455e+15  4.49533453e-08  
2.74100739e+22  4.70612325e+15  4.49478616e-08  
2.74131596e+22  4.70626194e+15  4.49423794e-08  
2.74162453e+22  4.70640061e+15  4.49368986e-08  
2.74193310e+22  4.70653926e+15  4.49314191e-08  
2.74224167e+22  4.70667790e+15  4.49259411e-08  
2.74255023e+22  4.70681652e+15  4.49204644e-08  
2.74285880e+22  4.70695512e+15  4.49149891e-08  
2.74316737e+22  4.70709370e+15  4.49095153e-08  
2.74347594e+22  4.70723227e+15  4.49040428e-08  
2.74378450e+22  4.70737082e+15  4.48985717e-08  
2.74409307e+22  4.70750935e+15  4.48931021e-08  
2.74440164e+22  4.70764787e+15  4.48876338e-08  
2.74471021e+22  4.70778637e+15  4.48821669e-08  
2.74501878e+22  4.70792486e+15  4.48767014e-08  
2.74532734e+22  4.70806332e+15  4.48712373e-08  
2.74563591e+22  4.70820177e+15  4.48657746e-08  
2.74594448e+22  4.70834020e+15  4.48603132e-08  
2.74625305e+22  4.70847862e+15  4.48548533e-08  
2.74656161e+22  4.70861702e+15  4.48493947e-08  
2.74687018e+22  4.70875540e+15  4.48439376e-08  
2.74717875e+22  4.70889377e+15  4.48384818e-08  
2.74748732e+22  4.70903212e+15  4.48330274e-08  
2.74779589e+22  4.70917045e+15  4.48275744e-08  
2.74810445e+22  4.70930876e+15  4.48221228e-08  
2.74841302e+22  4.70944706e+15  4.48166726e-08  
2.74872159e+22  4.70958534e+15  4.48112237e-08  
2.74903016e+22  4.70972361e+15  4.48057763e-08  
2.74933872e+22  4.70986186e+15  4.48003302e-08  
2.74964729e+22  4.71000009e+15  4.47948855e-08  
2.74995586e+22  4.71013830e+15  4.47894422e-08  
2.75026443e+22  4.71027650e+15  4.47840003e-08  
2.75057300e+22  4.71041468e+15  4.47785598e-08  
2.75088156e+22  4.71055284e+15  4.47731206e-08  
2.75119013e+22  4.71069099e+15  4.47676828e-08  
2.75149870e+22  4.71082912e+15  4.47622464e-08  
2.75180727e+22  4.71096723e+15  4.47568114e-08  
2.75211583e+22  4.71110533e+15  4.47513778e-08  
2.75242440e+22  4.71124341e+15  4.47459455e-08  
2.75273297e+22  4.71138147e+15  4.47405147e-08  
2.75304154e+22  4.71151952e+15  4.47350852e-08  
2.75335011e+22  4.71165755e+15  4.47296571e-08  
2.75365867e+22  4.71179556e+15  4.47242303e-08  
2.75396724e+22  4.71193356e+15  4.47188050e-08  
2.75427581e+22  4.71207154e+15  4.47133810e-08  
2.75458438e+22  4.71220950e+15  4.47079584e-08  
2.75489294e+22  4.71234745e+15  4.47025371e-08  
2.75520151e+22  4.71248538e+15  4.46971173e-08  
2.75551008e+22  4.71262329e+15  4.46916988e-08  
2.75581865e+22  4.71276118e+15  4.46862817e-08  
2.75612722e+22  4.71289906e+15  4.46808659e-08  
2.75643578e+22  4.71303693e+15  4.46754516e-08  
2.75674435e+22  4.71317477e+15  4.46700386e-08  
2.75705292e+22  4.71331260e+15  4.46646270e-08  
2.75736149e+22  4.71345041e+15  4.46592167e-08  
2.75767005e+22  4.71358821e+15  4.46538078e-08  
2.75797862e+22  4.71372599e+15  4.46484003e-08  
2.75828719e+22  4.71386375e+15  4.46429942e-08  
2.75859576e+22  4.71400149e+15  4.46375894e-08  
2.75890432e+22  4.71413922e+15  4.46321860e-08  
2.75921289e+22  4.71427694e+15  4.46267840e-08  
2.75952146e+22  4.71441463e+15  4.46213833e-08  
2.75983003e+22  4.71455231e+15  4.46159840e-08  
2.76013860e+22  4.71468997e+15  4.46105861e-08  
2.76044716e+22  4.71482762e+15  4.46051895e-08  
2.76075573e+22  4.71496525e+15  4.45997943e-08  
2.76106430e+22  4.71510286e+15  4.45944005e-08  
2.76137287e+22  4.71524045e+15  4.45890080e-08  
2.76168143e+22  4.71537803e+15  4.45836169e-08  
2.76199000e+22  4.71551560e+15  4.45782272e-08  
2.76229857e+22  4.71565314e+15  4.45728388e-08  
2.76260714e+22  4.71579067e+15  4.45674518e-08  
2.76291571e+22  4.71592818e+15  4.45620661e-08  
2.76322427e+22  4.71606568e+15  4.45566819e-08  
2.76353284e+22  4.71620316e+15  4.45512989e-08  
2.76384141e+22  4.71634062e+15  4.45459174e-08  
2.76414998e+22  4.71647807e+15  4.45405372e-08  
2.76445854e+22  4.71661550e+15  4.45351583e-08  
2.76476711e+22  4.71675291e+15  4.45297808e-08  
2.76507568e+22  4.71689031e+15  4.45244047e-08  
2.76538425e+22  4.71702768e+15  4.45190299e-08  
2.76569282e+22  4.71716505e+15  4.45136565e-08  
2.76600138e+22  4.71730239e+15  4.45082844e-08  
2.76630995e+22  4.71743972e+15  4.45029137e-08  
2.76661852e+22  4.71757704e+15  4.44975444e-08  
2.76692709e+22  4.71771433e+15  4.44921764e-08  
2.76723565e+22  4.71785161e+15  4.44868098e-08  
2.76754422e+22  4.71798888e+15  4.44814445e-08  
2.76785279e+22  4.71812613e+15  4.44760806e-08  
2.76816136e+22  4.71826336e+15  4.44707180e-08  
2.76846993e+22  4.71840057e+15  4.44653568e-08  
2.76877849e+22  4.71853777e+15  4.44599969e-08  
2.76908706e+22  4.71867495e+15  4.44546384e-08  
2.76939563e+22  4.71881211e+15  4.44492813e-08  
2.76970420e+22  4.71894926e+15  4.44439254e-08  
2.77001276e+22  4.71908639e+15  4.44385710e-08  
2.77032133e+22  4.71922351e+15  4.44332179e-08  
2.77062990e+22  4.71936061e+15  4.44278661e-08  
2.77093847e+22  4.71949769e+15  4.44225157e-08  
2.77124704e+22  4.71963475e+15  4.44171667e-08  
2.77155560e+22  4.71977180e+15  4.44118189e-08  
2.77186417e+22  4.71990883e+15  4.44064726e-08  
2.77217274e+22  4.72004585e+15  4.44011276e-08  
2.77248131e+22  4.72018285e+15  4.43957839e-08  
2.77278987e+22  4.72031983e+15  4.43904416e-08  
2.77309844e+22  4.72045680e+15  4.43851006e-08  
2.77340701e+22  4.72059375e+15  4.43797610e-08  
2.77371558e+22  4.72073068e+15  4.43744227e-08  
2.77402415e+22  4.72086760e+15  4.43690857e-08  
2.77433271e+22  4.72100450e+15  4.43637501e-08  
2.77464128e+22  4.72114138e+15  4.43584159e-08  
2.77494985e+22  4.72127825e+15  4.43530830e-08  
2.77525842e+22  4.72141510e+15  4.43477514e-08  
2.77556698e+22  4.72155194e+15  4.43424211e-08  
2.77587555e+22  4.72168875e+15  4.43370923e-08  
2.77618412e+22  4.72182556e+15  4.43317647e-08  
2.77649269e+22  4.72196234e+15  4.43264385e-08  
2.77680125e+22  4.72209911e+15  4.43211136e-08  
2.77710982e+22  4.72223586e+15  4.43157901e-08  
2.77741839e+22  4.72237260e+15  4.43104679e-08  
2.77772696e+22  4.72250932e+15  4.43051471e-08  
2.77803553e+22  4.72264602e+15  4.42998276e-08  
2.77834409e+22  4.72278271e+15  4.42945094e-08  
2.77865266e+22  4.72291938e+15  4.42891925e-08  
2.77896123e+22  4.72305603e+15  4.42838770e-08  
2.77926980e+22  4.72319267e+15  4.42785629e-08  
2.77957836e+22  4.72332929e+15  4.42732500e-08  
2.77988693e+22  4.72346590e+15  4.42679385e-08  
2.78019550e+22  4.72360248e+15  4.42626284e-08  
2.78050407e+22  4.72373906e+15  4.42573195e-08  
2.78081264e+22  4.72387561e+15  4.42520121e-08  
2.78112120e+22  4.72401215e+15  4.42467059e-08  
2.78142977e+22  4.72414867e+15  4.42414011e-08  
2.78173834e+22  4.72428518e+15  4.42360976e-08  
2.78204691e+22  4.72442167e+15  4.42307954e-08  
2.78235547e+22  4.72455814e+15  4.42254946e-08  
2.78266404e+22  4.72469460e+15  4.42201951e-08  
2.78297261e+22  4.72483104e+15  4.42148969e-08  
2.78328118e+22  4.72496747e+15  4.42096000e-08  
2.78358975e+22  4.72510388e+15  4.42043045e-08  
2.78389831e+22  4.72524027e+15  4.41990103e-08  
2.78420688e+22  4.72537664e+15  4.41937175e-08  
2.78451545e+22  4.72551300e+15  4.41884259e-08  
2.78482402e+22  4.72564935e+15  4.41831357e-08  
2.78513258e+22  4.72578567e+15  4.41778469e-08  
2.78544115e+22  4.72592198e+15  4.41725593e-08  
2.78574972e+22  4.72605828e+15  4.41672731e-08  
2.78605829e+22  4.72619456e+15  4.41619882e-08  
2.78636686e+22  4.72633082e+15  4.41567046e-08  
2.78667542e+22  4.72646706e+15  4.41514223e-08  
2.78698399e+22  4.72660329e+15  4.41461414e-08  
2.78729256e+22  4.72673950e+15  4.41408618e-08  
2.78760113e+22  4.72687570e+15  4.41355835e-08  
2.78790969e+22  4.72701188e+15  4.41303066e-08  
2.78821826e+22  4.72714804e+15  4.41250309e-08  
2.78852683e+22  4.72728419e+15  4.41197566e-08  
2.78883540e+22  4.72742032e+15  4.41144836e-08  
2.78914397e+22  4.72755644e+15  4.41092119e-08  
2.78945253e+22  4.72769254e+15  4.41039416e-08  
2.78976110e+22  4.72782862e+15  4.40986725e-08  
2.79006967e+22  4.72796468e+15  4.40934048e-08  
2.79037824e+22  4.72810073e+15  4.40881384e-08  
2.79068680e+22  4.72823677e+15  4.40828733e-08  
2.79099537e+22  4.72837279e+15  4.40776096e-08  
2.79130394e+22  4.72850879e+15  4.40723471e-08  
2.79161251e+22  4.72864477e+15  4.40670860e-08  
2.79192108e+22  4.72878074e+15  4.40618262e-08  
2.79222964e+22  4.72891669e+15  4.40565677e-08  
2.79253821e+22  4.72905263e+15  4.40513105e-08  
2.79284678e+22  4.72918855e+15  4.40460546e-08  
2.79315535e+22  4.72932445e+15  4.40408000e-08  
2.79346391e+22  4.72946034e+15  4.40355468e-08  
2.79377248e+22  4.72959621e+15  4.40302949e-08  
2.79408105e+22  4.72973207e+15  4.40250442e-08  
2.79438962e+22  4.72986791e+15  4.40197949e-08  
2.79469818e+22  4.73000373e+15  4.40145469e-08  
2.79500675e+22  4.73013954e+15  4.40093002e-08  
2.79531532e+22  4.73027533e+15  4.40040549e-08  
2.79562389e+22  4.73041110e+15  4.39988108e-08  
2.79593246e+22  4.73054686e+15  4.39935681e-08  
2.79624102e+22  4.73068260e+15  4.39883266e-08  
2.79654959e+22  4.73081833e+15  4.39830865e-08  
2.79685816e+22  4.73095404e+15  4.39778476e-08  
2.79716673e+22  4.73108973e+15  4.39726101e-08  
2.79747529e+22  4.73122541e+15  4.39673739e-08  
2.79778386e+22  4.73136107e+15  4.39621390e-08  
2.79809243e+22  4.73149671e+15  4.39569054e-08  
2.79840100e+22  4.73163234e+15  4.39516731e-08  
2.79870957e+22  4.73176795e+15  4.39464421e-08  
2.79901813e+22  4.73190355e+15  4.39412124e-08  
2.79932670e+22  4.73203913e+15  4.39359841e-08  
2.79963527e+22  4.73217469e+15  4.39307570e-08  
2.79994384e+22  4.73231024e+15  4.39255312e-08  
2.80025240e+22  4.73244577e+15  4.39203067e-08  
2.80056097e+22  4.73258129e+15  4.39150836e-08  
2.80086954e+22  4.73271679e+15  4.39098617e-08  
2.80117811e+22  4.73285227e+15  4.39046411e-08  
2.80148668e+22  4.73298774e+15  4.38994219e-08  
2.80179524e+22  4.73312319e+15  4.38942039e-08  
2.80210381e+22  4.73325863e+15  4.38889873e-08  
2.80241238e+22  4.73339405e+15  4.38837719e-08  
2.80272095e+22  4.73352945e+15  4.38785578e-08  
2.80302951e+22  4.73366484e+15  4.38733451e-08  
2.80333808e+22  4.73380021e+15  4.38681336e-08  
2.80364665e+22  4.73393556e+15  4.38629234e-08  
2.80395522e+22  4.73407090e+15  4.38577146e-08  
2.80426379e+22  4.73420622e+15  4.38525070e-08  
2.80457235e+22  4.73434153e+15  4.38473007e-08  
2.80488092e+22  4.73447682e+15  4.38420957e-08  
2.80518949e+22  4.73461210e+15  4.38368921e-08  
2.80549806e+22  4.73474736e+15  4.38316897e-08  
2.80580662e+22  4.73488260e+15  4.38264886e-08  
2.80611519e+22  4.73501782e+15  4.38212888e-08  
2.80642376e+22  4.73515303e+15  4.38160902e-08  
2.80673233e+22  4.73528823e+15  4.38108930e-08  
2.80704090e+22  4.73542341e+15  4.38056971e-08  
2.80734946e+22  4.73555857e+15  4.38005025e-08  
2.80765803e+22  4.73569372e+15  4.37953091e-08  
2.80796660e+22  4.73582885e+15  4.37901171e-08  
2.80827517e+22  4.73596396e+15  4.37849263e-08  
2.80858373e+22  4.73609906e+15  4.37797369e-08  
2.80889230e+22  4.73623414e+15  4.37745487e-08  
2.80920087e+22  4.73636921e+15  4.37693618e-08  
2.80950944e+22  4.73650426e+15  4.37641762e-08  
2.80981800e+22  4.73663929e+15  4.37589919e-08  
2.81012657e+22  4.73677431e+15  4.37538089e-08  
2.81043514e+22  4.73690931e+15  4.37486271e-08  
2.81074371e+22  4.73704430e+15  4.37434467e-08  
2.81105228e+22  4.73717927e+15  4.37382675e-08  
2.81136084e+22  4.73731422e+15  4.37330896e-08  
2.81166941e+22  4.73744916e+15  4.37279130e-08  
2.81197798e+22  4.73758408e+15  4.37227377e-08  
2.81228655e+22  4.73771899e+15  4.37175637e-08  
2.81259511e+22  4.73785388e+15  4.37123910e-08  
2.81290368e+22  4.73798875e+15  4.37072195e-08  
2.81321225e+22  4.73812361e+15  4.37020493e-08  
2.81352082e+22  4.73825845e+15  4.36968805e-08  
2.81382939e+22  4.73839328e+15  4.36917128e-08  
2.81413795e+22  4.73852809e+15  4.36865465e-08  
2.81444652e+22  4.73866289e+15  4.36813815e-08  
2.81475509e+22  4.73879766e+15  4.36762177e-08  
2.81506366e+22  4.73893243e+15  4.36710552e-08  
2.81537222e+22  4.73906717e+15  4.36658940e-08  
2.81568079e+22  4.73920190e+15  4.36607341e-08  
2.81598936e+22  4.73933662e+15  4.36555755e-08  
2.81629793e+22  4.73947132e+15  4.36504181e-08  
2.81660650e+22  4.73960600e+15  4.36452620e-08  
2.81691506e+22  4.73974067e+15  4.36401072e-08  
2.81722363e+22  4.73987532e+15  4.36349537e-08  
2.81753220e+22  4.74000996e+15  4.36298014e-08  
2.81784077e+22  4.74014458e+15  4.36246504e-08  
2.81814933e+22  4.74027918e+15  4.36195007e-08  
2.81845790e+22  4.74041377e+15  4.36143523e-08  
2.81876647e+22  4.74054834e+15  4.36092051e-08  
2.81907504e+22  4.74068289e+15  4.36040593e-08  
2.81938361e+22  4.74081743e+15  4.35989147e-08  
2.81969217e+22  4.74095196e+15  4.35937713e-08  
2.82000074e+22  4.74108647e+15  4.35886293e-08  
2.82030931e+22  4.74122096e+15  4.35834885e-08  
2.82061788e+22  4.74135544e+15  4.35783490e-08  
2.82092644e+22  4.74148990e+15  4.35732107e-08  
2.82123501e+22  4.74162434e+15  4.35680737e-08  
2.82154358e+22  4.74175877e+15  4.35629380e-08  
2.82185215e+22  4.74189318e+15  4.35578036e-08  
2.82216072e+22  4.74202758e+15  4.35526705e-08  
2.82246928e+22  4.74216196e+15  4.35475386e-08  
2.82277785e+22  4.74229633e+15  4.35424079e-08  
2.82308642e+22  4.74243068e+15  4.35372786e-08  
2.82339499e+22  4.74256501e+15  4.35321505e-08  
2.82370355e+22  4.74269933e+15  4.35270237e-08  
2.82401212e+22  4.74283363e+15  4.35218981e-08  
2.82432069e+22  4.74296792e+15  4.35167738e-08  
2.82462926e+22  4.74310219e+15  4.35116508e-08  
2.82493783e+22  4.74323645e+15  4.35065291e-08  
2.82524639e+22  4.74337069e+15  4.35014086e-08  
2.82555496e+22  4.74350491e+15  4.34962893e-08  
2.82586353e+22  4.74363912e+15  4.34911714e-08  
2.82617210e+22  4.74377331e+15  4.34860547e-08  
2.82648066e+22  4.74390748e+15  4.34809393e-08  
2.82678923e+22  4.74404165e+15  4.34758251e-08  
2.82709780e+22  4.74417579e+15  4.34707122e-08  
2.82740637e+22  4.74430992e+15  4.34656005e-08  
2.82771493e+22  4.74444403e+15  4.34604901e-08  
2.82802350e+22  4.74457813e+15  4.34553810e-08  
2.82833207e+22  4.74471221e+15  4.34502732e-08  
2.82864064e+22  4.74484628e+15  4.34451666e-08  
2.82894921e+22  4.74498033e+15  4.34400612e-08  
2.82925777e+22  4.74511436e+15  4.34349571e-08  
2.82956634e+22  4.74524838e+15  4.34298543e-08  
2.82987491e+22  4.74538238e+15  4.34247527e-08  
2.83018348e+22  4.74551637e+15  4.34196524e-08  
2.83049204e+22  4.74565034e+15  4.34145534e-08  
2.83080061e+22  4.74578429e+15  4.34094556e-08  
2.83110918e+22  4.74591823e+15  4.34043590e-08  
2.83141775e+22  4.74605216e+15  4.33992638e-08  
2.83172632e+22  4.74618607e+15  4.33941697e-08  
2.83203488e+22  4.74631996e+15  4.33890770e-08  
2.83234345e+22  4.74645384e+15  4.33839854e-08  
2.83265202e+22  4.74658770e+15  4.33788952e-08  
2.83296059e+22  4.74672154e+15  4.33738062e-08  
2.83326915e+22  4.74685537e+15  4.33687184e-08  
2.83357772e+22  4.74698919e+15  4.33636319e-08  
2.83388629e+22  4.74712298e+15  4.33585467e-08  
2.83419486e+22  4.74725677e+15  4.33534627e-08  
2.83450343e+22  4.74739053e+15  4.33483799e-08  
2.83481199e+22  4.74752429e+15  4.33432984e-08  
2.83512056e+22  4.74765802e+15  4.33382182e-08  
2.83542913e+22  4.74779174e+15  4.33331392e-08  
2.83573770e+22  4.74792544e+15  4.33280614e-08  
2.83604626e+22  4.74805913e+15  4.33229849e-08  
2.83635483e+22  4.74819281e+15  4.33179097e-08  
2.83666340e+22  4.74832646e+15  4.33128357e-08  
2.83697197e+22  4.74846011e+15  4.33077629e-08  
2.83728054e+22  4.74859373e+15  4.33026914e-08  
2.83758910e+22  4.74872734e+15  4.32976212e-08  
2.83789767e+22  4.74886094e+15  4.32925521e-08  
2.83820624e+22  4.74899452e+15  4.32874844e-08  
2.83851481e+22  4.74912808e+15  4.32824179e-08  
2.83882337e+22  4.74926163e+15  4.32773526e-08  
2.83913194e+22  4.74939516e+15  4.32722886e-08  
2.83944051e+22  4.74952868e+15  4.32672258e-08  
2.83974908e+22  4.74966218e+15  4.32621642e-08  
2.84005765e+22  4.74979566e+15  4.32571039e-08  
2.84036621e+22  4.74992913e+15  4.32520449e-08  
2.84067478e+22  4.75006258e+15  4.32469871e-08  
2.84098335e+22  4.75019602e+15  4.32419305e-08  
2.84129192e+22  4.75032945e+15  4.32368752e-08  
2.84160048e+22  4.75046285e+15  4.32318211e-08  
2.84190905e+22  4.75059625e+15  4.32267682e-08  
2.84221762e+22  4.75072962e+15  4.32217166e-08  
2.84252619e+22  4.75086298e+15  4.32166663e-08  
2.84283476e+22  4.75099633e+15  4.32116171e-08  
2.84314332e+22  4.75112966e+15  4.32065692e-08  
2.84345189e+22  4.75126297e+15  4.32015226e-08  
2.84376046e+22  4.75139627e+15  4.31964772e-08  
2.84406903e+22  4.75152955e+15  4.31914330e-08  
2.84437759e+22  4.75166282e+15  4.31863901e-08  
2.84468616e+22  4.75179607e+15  4.31813484e-08  
2.84499473e+22  4.75192931e+15  4.31763079e-08  
2.84530330e+22  4.75206253e+15  4.31712687e-08  
2.84561186e+22  4.75219573e+15  4.31662307e-08  
2.84592043e+22  4.75232892e+15  4.31611939e-08  
2.84622900e+22  4.75246209e+15  4.31561584e-08  
2.84653757e+22  4.75259525e+15  4.31511241e-08  
2.84684614e+22  4.75272839e+15  4.31460911e-08  
2.84715470e+22  4.75286152e+15  4.31410592e-08  
2.84746327e+22  4.75299463e+15  4.31360286e-08  
2.84777184e+22  4.75312773e+15  4.31309993e-08  
2.84808041e+22  4.75326081e+15  4.31259712e-08  
2.84838897e+22  4.75339387e+15  4.31209443e-08  
2.84869754e+22  4.75352692e+15  4.31159186e-08  
2.84900611e+22  4.75365996e+15  4.31108942e-08  
2.84931468e+22  4.75379298e+15  4.31058710e-08  
2.84962325e+22  4.75392598e+15  4.31008490e-08  
2.84993181e+22  4.75405897e+15  4.30958282e-08  
2.85024038e+22  4.75419194e+15  4.30908087e-08  
2.85054895e+22  4.75432490e+15  4.30857904e-08  
2.85085752e+22  4.75445784e+15  4.30807734e-08  
2.85116608e+22  4.75459076e+15  4.30757575e-08  
2.85147465e+22  4.75472367e+15  4.30707429e-08  
2.85178322e+22  4.75485657e+15  4.30657296e-08  
2.85209179e+22  4.75498945e+15  4.30607174e-08  
2.85240036e+22  4.75512231e+15  4.30557065e-08  
2.85270892e+22  4.75525516e+15  4.30506968e-08  
