8.04251005e+21  8.37949062e-26  1.35610225e-10  
8.04436145e+21  8.37692064e-26  1.35568633e-10  
8.04621286e+21  8.37435183e-26  1.35527061e-10  
8.04806427e+21  8.37178417e-26  1.35485507e-10  
8.04991567e+21  8.36921768e-26  1.35443972e-10  
8.05176708e+21  8.36665236e-26  1.35402456e-10  
8.05361849e+21  8.36408819e-26  1.35360958e-10  
8.05546989e+21  8.36152518e-26  1.35319479e-10  
8.05732130e+21  8.35896333e-26  1.35278019e-10  
8.05917271e+21  8.35640264e-26  1.35236578e-10  
8.06102411e+21  8.35384310e-26  1.35195156e-10  
8.06287552e+21  8.35128472e-26  1.35153752e-10  
8.06472692e+21  8.34872750e-26  1.35112367e-10  
8.06657833e+21  8.34617143e-26  1.35071001e-10  
8.06842974e+21  8.34361652e-26  1.35029653e-10  
8.07028114e+21  8.34106275e-26  1.34988324e-10  
8.07213255e+21  8.33851015e-26  1.34947014e-10  
8.07398396e+21  8.33595869e-26  1.34905722e-10  
8.07583536e+21  8.33340838e-26  1.34864449e-10  
8.07768677e+21  8.33085923e-26  1.34823194e-10  
8.07953818e+21  8.32831122e-26  1.34781958e-10  
8.08138958e+21  8.32576436e-26  1.34740741e-10  
8.08324099e+21  8.32321865e-26  1.34699542e-10  
8.08509240e+21  8.32067409e-26  1.34658362e-10  
8.08694380e+21  8.31813067e-26  1.34617200e-10  
8.08879521e+21  8.31558840e-26  1.34576057e-10  
8.09064662e+21  8.31304727e-26  1.34534933e-10  
8.09249802e+21  8.31050728e-26  1.34493827e-10  
8.09434943e+21  8.30796844e-26  1.34452739e-10  
8.09620084e+21  8.30543075e-26  1.34411670e-10  
8.09805224e+21  8.30289419e-26  1.34370620e-10  
8.09990365e+21  8.30035877e-26  1.34329587e-10  
8.10175506e+21  8.29782450e-26  1.34288574e-10  
8.10360646e+21  8.29529136e-26  1.34247579e-10  
8.10545787e+21  8.29275936e-26  1.34206602e-10  
8.10730928e+21  8.29022850e-26  1.34165643e-10  
8.10916068e+21  8.28769878e-26  1.34124703e-10  
8.11101209e+21  8.28517019e-26  1.34083782e-10  
8.11286350e+21  8.28264274e-26  1.34042878e-10  
8.11471490e+21  8.28011642e-26  1.34001994e-10  
8.11656631e+21  8.27759124e-26  1.33961127e-10  
8.11841771e+21  8.27506718e-26  1.33920279e-10  
8.12026912e+21  8.27254427e-26  1.33879449e-10  
8.12212053e+21  8.27002248e-26  1.33838637e-10  
8.12397193e+21  8.26750182e-26  1.33797844e-10  
8.12582334e+21  8.26498230e-26  1.33757069e-10  
8.12767475e+21  8.26246390e-26  1.33716312e-10  
8.12952615e+21  8.25994663e-26  1.33675574e-10  
8.13137756e+21  8.25743049e-26  1.33634854e-10  
8.13322897e+21  8.25491548e-26  1.33594152e-10  
8.13508037e+21  8.25240159e-26  1.33553468e-10  
8.13693178e+21  8.24988883e-26  1.33512803e-10  
8.13878319e+21  8.24737719e-26  1.33472155e-10  
8.14063459e+21  8.24486668e-26  1.33431526e-10  
8.14248600e+21  8.24235729e-26  1.33390915e-10  
8.14433741e+21  8.23984902e-26  1.33350323e-10  
8.14618881e+21  8.23734187e-26  1.33309748e-10  
8.14804022e+21  8.23483585e-26  1.33269191e-10  
8.14989163e+21  8.23233094e-26  1.33228653e-10  
8.15174303e+21  8.22982715e-26  1.33188133e-10  
8.15359444e+21  8.22732449e-26  1.33147631e-10  
8.15544585e+21  8.22482294e-26  1.33107147e-10  
8.15729725e+21  8.22232251e-26  1.33066681e-10  
8.15914866e+21  8.21982319e-26  1.33026233e-10  
8.16100007e+21  8.21732499e-26  1.32985803e-10  
8.16285147e+21  8.21482790e-26  1.32945391e-10  
8.16470288e+21  8.21233193e-26  1.32904997e-10  
8.16655429e+21  8.20983708e-26  1.32864622e-10  
8.16840569e+21  8.20734333e-26  1.32824264e-10  
8.17025710e+21  8.20485070e-26  1.32783924e-10  
8.17210850e+21  8.20235918e-26  1.32743602e-10  
8.17395991e+21  8.19986876e-26  1.32703299e-10  
8.17581132e+21  8.19737946e-26  1.32663013e-10  
8.17766272e+21  8.19489127e-26  1.32622745e-10  
8.17951413e+21  8.19240418e-26  1.32582495e-10  
8.18136554e+21  8.18991821e-26  1.32542263e-10  
8.18321694e+21  8.18743334e-26  1.32502049e-10  
8.18506835e+21  8.18494957e-26  1.32461852e-10  
8.18691976e+21  8.18246691e-26  1.32421674e-10  
8.18877116e+21  8.17998536e-26  1.32381514e-10  
8.19062257e+21  8.17750491e-26  1.32341371e-10  
8.19247398e+21  8.17502556e-26  1.32301246e-10  
8.19432538e+21  8.17254731e-26  1.32261139e-10  
8.19617679e+21  8.17007017e-26  1.32221050e-10  
8.19802820e+21  8.16759412e-26  1.32180979e-10  
8.19987960e+21  8.16511918e-26  1.32140926e-10  
8.20173101e+21  8.16264534e-26  1.32100890e-10  
8.20358242e+21  8.16017259e-26  1.32060872e-10  
8.20543382e+21  8.15770094e-26  1.32020872e-10  
8.20728523e+21  8.15523039e-26  1.31980890e-10  
8.20913664e+21  8.15276094e-26  1.31940925e-10  
8.21098804e+21  8.15029258e-26  1.31900978e-10  
8.21283945e+21  8.14782531e-26  1.31861049e-10  
8.21469086e+21  8.14535914e-26  1.31821137e-10  
8.21654226e+21  8.14289407e-26  1.31781244e-10  
8.21839367e+21  8.14043009e-26  1.31741367e-10  
8.22024507e+21  8.13796719e-26  1.31701509e-10  
8.22209648e+21  8.13550539e-26  1.31661668e-10  
8.22394789e+21  8.13304468e-26  1.31621845e-10  
8.22579929e+21  8.13058506e-26  1.31582040e-10  
8.22765070e+21  8.12812653e-26  1.31542252e-10  
8.22950211e+21  8.12566909e-26  1.31502482e-10  
8.23135351e+21  8.12321274e-26  1.31462729e-10  
8.23320492e+21  8.12075747e-26  1.31422994e-10  
8.23505633e+21  8.11830329e-26  1.31383276e-10  
8.23690773e+21  8.11585019e-26  1.31343577e-10  
8.23875914e+21  8.11339818e-26  1.31303894e-10  
8.24061055e+21  8.11094725e-26  1.31264229e-10  
8.24246195e+21  8.10849741e-26  1.31224582e-10  
8.24431336e+21  8.10604865e-26  1.31184952e-10  
8.24616477e+21  8.10360097e-26  1.31145340e-10  
8.24801617e+21  8.10115437e-26  1.31105745e-10  
8.24986758e+21  8.09870885e-26  1.31066168e-10  
8.25171899e+21  8.09626441e-26  1.31026608e-10  
8.25357039e+21  8.09382106e-26  1.30987066e-10  
8.25542180e+21  8.09137877e-26  1.30947541e-10  
8.25727321e+21  8.08893757e-26  1.30908034e-10  
8.25912461e+21  8.08649745e-26  1.30868544e-10  
8.26097602e+21  8.08405840e-26  1.30829071e-10  
8.26282743e+21  8.08162042e-26  1.30789616e-10  
8.26467883e+21  8.07918352e-26  1.30750178e-10  
8.26653024e+21  8.07674769e-26  1.30710758e-10  
8.26838165e+21  8.07431294e-26  1.30671355e-10  
8.27023305e+21  8.07187926e-26  1.30631969e-10  
8.27208446e+21  8.06944665e-26  1.30592601e-10  
8.27393586e+21  8.06701512e-26  1.30553250e-10  
8.27578727e+21  8.06458465e-26  1.30513916e-10  
8.27763868e+21  8.06215525e-26  1.30474600e-10  
8.27949008e+21  8.05972693e-26  1.30435301e-10  
8.28134149e+21  8.05729967e-26  1.30396019e-10  
8.28319290e+21  8.05487348e-26  1.30356755e-10  
8.28504430e+21  8.05244835e-26  1.30317507e-10  
8.28689571e+21  8.05002429e-26  1.30278277e-10  
8.28874712e+21  8.04760130e-26  1.30239065e-10  
8.29059852e+21  8.04517937e-26  1.30199869e-10  
8.29244993e+21  8.04275851e-26  1.30160691e-10  
8.29430134e+21  8.04033871e-26  1.30121530e-10  
8.29615274e+21  8.03791997e-26  1.30082386e-10  
8.29800415e+21  8.03550229e-26  1.30043259e-10  
8.29985556e+21  8.03308568e-26  1.30004150e-10  
8.30170696e+21  8.03067012e-26  1.29965057e-10  
8.30355837e+21  8.02825563e-26  1.29925982e-10  
8.30540978e+21  8.02584220e-26  1.29886924e-10  
8.30726118e+21  8.02342982e-26  1.29847883e-10  
8.30911259e+21  8.02101850e-26  1.29808860e-10  
8.31096400e+21  8.01860824e-26  1.29769853e-10  
8.31281540e+21  8.01619904e-26  1.29730863e-10  
8.31466681e+21  8.01379089e-26  1.29691891e-10  
8.31651822e+21  8.01138379e-26  1.29652935e-10  
8.31836962e+21  8.00897775e-26  1.29613997e-10  
8.32022103e+21  8.00657277e-26  1.29575076e-10  
8.32207244e+21  8.00416883e-26  1.29536171e-10  
8.32392384e+21  8.00176595e-26  1.29497284e-10  
8.32577525e+21  7.99936412e-26  1.29458414e-10  
8.32762665e+21  7.99696335e-26  1.29419561e-10  
8.32947806e+21  7.99456362e-26  1.29380725e-10  
8.33132947e+21  7.99216494e-26  1.29341905e-10  
8.33318087e+21  7.98976731e-26  1.29303103e-10  
8.33503228e+21  7.98737073e-26  1.29264318e-10  
8.33688369e+21  7.98497519e-26  1.29225550e-10  
8.33873509e+21  7.98258071e-26  1.29186798e-10  
8.34058650e+21  7.98018727e-26  1.29148064e-10  
8.34243791e+21  7.97779487e-26  1.29109346e-10  
8.34428931e+21  7.97540352e-26  1.29070645e-10  
8.34614072e+21  7.97301321e-26  1.29031962e-10  
8.34799213e+21  7.97062395e-26  1.28993295e-10  
8.34984353e+21  7.96823573e-26  1.28954645e-10  
8.35169494e+21  7.96584855e-26  1.28916012e-10  
8.35354635e+21  7.96346241e-26  1.28877396e-10  
8.35539775e+21  7.96107731e-26  1.28838796e-10  
8.35724916e+21  7.95869326e-26  1.28800213e-10  
8.35910057e+21  7.95631024e-26  1.28761648e-10  
8.36095197e+21  7.95392826e-26  1.28723099e-10  
8.36280338e+21  7.95154732e-26  1.28684567e-10  
8.36465479e+21  7.94916741e-26  1.28646051e-10  
8.36650619e+21  7.94678855e-26  1.28607553e-10  
8.36835760e+21  7.94441071e-26  1.28569071e-10  
8.37020901e+21  7.94203392e-26  1.28530606e-10  
8.37206041e+21  7.93965816e-26  1.28492157e-10  
8.37391182e+21  7.93728343e-26  1.28453726e-10  
8.37576323e+21  7.93490973e-26  1.28415311e-10  
8.37761463e+21  7.93253707e-26  1.28376913e-10  
8.37946604e+21  7.93016544e-26  1.28338531e-10  
8.38131744e+21  7.92779484e-26  1.28300166e-10  
8.38316885e+21  7.92542527e-26  1.28261818e-10  
8.38502026e+21  7.92305673e-26  1.28223487e-10  
8.38687166e+21  7.92068922e-26  1.28185172e-10  
8.38872307e+21  7.91832274e-26  1.28146874e-10  
8.39057448e+21  7.91595729e-26  1.28108592e-10  
8.39242588e+21  7.91359286e-26  1.28070327e-10  
8.39427729e+21  7.91122946e-26  1.28032079e-10  
8.39612870e+21  7.90886708e-26  1.27993847e-10  
8.39798010e+21  7.90650573e-26  1.27955632e-10  
8.39983151e+21  7.90414541e-26  1.27917434e-10  
8.40168292e+21  7.90178611e-26  1.27879252e-10  
8.40353432e+21  7.89942783e-26  1.27841086e-10  
8.40538573e+21  7.89707057e-26  1.27802937e-10  
8.40723714e+21  7.89471434e-26  1.27764805e-10  
8.40908854e+21  7.89235913e-26  1.27726689e-10  
8.41093995e+21  7.89000494e-26  1.27688590e-10  
8.41279136e+21  7.88765176e-26  1.27650507e-10  
8.41464276e+21  7.88529961e-26  1.27612441e-10  
8.41649417e+21  7.88294848e-26  1.27574391e-10  
8.41834558e+21  7.88059836e-26  1.27536358e-10  
8.42019698e+21  7.87824926e-26  1.27498341e-10  
8.42204839e+21  7.87590118e-26  1.27460341e-10  
8.42389980e+21  7.87355411e-26  1.27422357e-10  
8.42575120e+21  7.87120806e-26  1.27384389e-10  
8.42760261e+21  7.86886302e-26  1.27346438e-10  
8.42945401e+21  7.86651900e-26  1.27308503e-10  
8.43130542e+21  7.86417599e-26  1.27270585e-10  
8.43315683e+21  7.86183399e-26  1.27232683e-10  
8.43500823e+21  7.85949300e-26  1.27194797e-10  
8.43685964e+21  7.85715303e-26  1.27156928e-10  
8.43871105e+21  7.85481406e-26  1.27119075e-10  
8.44056245e+21  7.85247611e-26  1.27081239e-10  
8.44241386e+21  7.85013916e-26  1.27043419e-10  
8.44426527e+21  7.84780323e-26  1.27005615e-10  
8.44611667e+21  7.84546830e-26  1.26967827e-10  
8.44796808e+21  7.84313438e-26  1.26930056e-10  
8.44981949e+21  7.84080146e-26  1.26892301e-10  
8.45167089e+21  7.83846955e-26  1.26854563e-10  
8.45352230e+21  7.83613865e-26  1.26816840e-10  
8.45537371e+21  7.83380875e-26  1.26779134e-10  
8.45722511e+21  7.83147986e-26  1.26741444e-10  
8.45907652e+21  7.82915197e-26  1.26703771e-10  
8.46092793e+21  7.82682508e-26  1.26666113e-10  
8.46277933e+21  7.82449920e-26  1.26628472e-10  
8.46463074e+21  7.82217431e-26  1.26590847e-10  
8.46648215e+21  7.81985043e-26  1.26553238e-10  
8.46833355e+21  7.81752755e-26  1.26515646e-10  
8.47018496e+21  7.81520566e-26  1.26478069e-10  
8.47203637e+21  7.81288478e-26  1.26440509e-10  
8.47388777e+21  7.81056489e-26  1.26402965e-10  
8.47573918e+21  7.80824600e-26  1.26365437e-10  
8.47759059e+21  7.80592811e-26  1.26327925e-10  
8.47944199e+21  7.80361122e-26  1.26290430e-10  
8.48129340e+21  7.80129532e-26  1.26252950e-10  
8.48314480e+21  7.79898041e-26  1.26215487e-10  
8.48499621e+21  7.79666650e-26  1.26178039e-10  
8.48684762e+21  7.79435359e-26  1.26140608e-10  
8.48869902e+21  7.79204166e-26  1.26103193e-10  
8.49055043e+21  7.78973073e-26  1.26065794e-10  
8.49240184e+21  7.78742079e-26  1.26028410e-10  
8.49425324e+21  7.78511185e-26  1.25991043e-10  
8.49610465e+21  7.78280389e-26  1.25953692e-10  
8.49795606e+21  7.78049692e-26  1.25916357e-10  
8.49980746e+21  7.77819094e-26  1.25879038e-10  
8.50165887e+21  7.77588596e-26  1.25841735e-10  
8.50351028e+21  7.77358195e-26  1.25804448e-10  
8.50536168e+21  7.77127894e-26  1.25767177e-10  
8.50721309e+21  7.76897692e-26  1.25729922e-10  
8.50906450e+21  7.76667587e-26  1.25692683e-10  
8.51091590e+21  7.76437582e-26  1.25655460e-10  
8.51276731e+21  7.76207675e-26  1.25618253e-10  
8.51461872e+21  7.75977866e-26  1.25581062e-10  
8.51647012e+21  7.75748156e-26  1.25543886e-10  
8.51832153e+21  7.75518544e-26  1.25506727e-10  
8.52017294e+21  7.75289031e-26  1.25469583e-10  
8.52202434e+21  7.75059615e-26  1.25432456e-10  
8.52387575e+21  7.74830298e-26  1.25395344e-10  
8.52572716e+21  7.74601079e-26  1.25358248e-10  
8.52757856e+21  7.74371957e-26  1.25321168e-10  
8.52942997e+21  7.74142934e-26  1.25284104e-10  
8.53128138e+21  7.73914008e-26  1.25247055e-10  
8.53313278e+21  7.73685181e-26  1.25210023e-10  
8.53498419e+21  7.73456451e-26  1.25173006e-10  
8.53683559e+21  7.73227818e-26  1.25136005e-10  
8.53868700e+21  7.72999284e-26  1.25099020e-10  
8.54053841e+21  7.72770847e-26  1.25062051e-10  
8.54238981e+21  7.72542507e-26  1.25025097e-10  
8.54424122e+21  7.72314265e-26  1.24988159e-10  
8.54609263e+21  7.72086120e-26  1.24951237e-10  
8.54794403e+21  7.71858072e-26  1.24914331e-10  
8.54979544e+21  7.71630122e-26  1.24877441e-10  
8.55164685e+21  7.71402269e-26  1.24840566e-10  
8.55349825e+21  7.71174513e-26  1.24803707e-10  
8.55534966e+21  7.70946854e-26  1.24766863e-10  
8.55720107e+21  7.70719292e-26  1.24730036e-10  
8.55905247e+21  7.70491827e-26  1.24693224e-10  
8.56090388e+21  7.70264459e-26  1.24656427e-10  
8.56275529e+21  7.70037187e-26  1.24619647e-10  
8.56460669e+21  7.69810013e-26  1.24582882e-10  
8.56645810e+21  7.69582935e-26  1.24546132e-10  
8.56830951e+21  7.69355953e-26  1.24509399e-10  
8.57016091e+21  7.69129069e-26  1.24472680e-10  
8.57201232e+21  7.68902280e-26  1.24435978e-10  
8.57386373e+21  7.68675589e-26  1.24399291e-10  
8.57571513e+21  7.68448993e-26  1.24362620e-10  
8.57756654e+21  7.68222494e-26  1.24325964e-10  
8.57941795e+21  7.67996091e-26  1.24289324e-10  
8.58126935e+21  7.67769785e-26  1.24252699e-10  
8.58312076e+21  7.67543574e-26  1.24216091e-10  
8.58497217e+21  7.67317460e-26  1.24179497e-10  
8.58682357e+21  7.67091441e-26  1.24142919e-10  
8.58867498e+21  7.66865519e-26  1.24106357e-10  
8.59052638e+21  7.66639692e-26  1.24069810e-10  
8.59237779e+21  7.66413961e-26  1.24033279e-10  
8.59422920e+21  7.66188326e-26  1.23996763e-10  
8.59608060e+21  7.65962787e-26  1.23960262e-10  
8.59793201e+21  7.65737343e-26  1.23923778e-10  
8.59978342e+21  7.65511995e-26  1.23887308e-10  
8.60163482e+21  7.65286743e-26  1.23850854e-10  
8.60348623e+21  7.65061586e-26  1.23814416e-10  
8.60533764e+21  7.64836524e-26  1.23777993e-10  
8.60718904e+21  7.64611558e-26  1.23741585e-10  
8.60904045e+21  7.64386687e-26  1.23705193e-10  
8.61089186e+21  7.64161911e-26  1.23668816e-10  
8.61274326e+21  7.63937230e-26  1.23632455e-10  
8.61459467e+21  7.63712645e-26  1.23596109e-10  
8.61644608e+21  7.63488154e-26  1.23559778e-10  
8.61829748e+21  7.63263759e-26  1.23523463e-10  
8.62014889e+21  7.63039458e-26  1.23487163e-10  
8.62200030e+21  7.62815252e-26  1.23450878e-10  
8.62385170e+21  7.62591141e-26  1.23414609e-10  
8.62570311e+21  7.62367125e-26  1.23378355e-10  
8.62755452e+21  7.62143204e-26  1.23342117e-10  
8.62940592e+21  7.61919377e-26  1.23305894e-10  
8.63125733e+21  7.61695644e-26  1.23269686e-10  
8.63310874e+21  7.61472007e-26  1.23233493e-10  
8.63496014e+21  7.61248463e-26  1.23197316e-10  
8.63681155e+21  7.61025014e-26  1.23161154e-10  
8.63866295e+21  7.60801660e-26  1.23125007e-10  
8.64051436e+21  7.60578399e-26  1.23088875e-10  
8.64236577e+21  7.60355233e-26  1.23052759e-10  
8.64421717e+21  7.60132161e-26  1.23016658e-10  
8.64606858e+21  7.59909183e-26  1.22980572e-10  
8.64791999e+21  7.59686299e-26  1.22944502e-10  
8.64977139e+21  7.59463509e-26  1.22908446e-10  
8.65162280e+21  7.59240813e-26  1.22872406e-10  
8.65347421e+21  7.59018211e-26  1.22836381e-10  
8.65532561e+21  7.58795703e-26  1.22800371e-10  
8.65717702e+21  7.58573288e-26  1.22764376e-10  
8.65902843e+21  7.58350967e-26  1.22728397e-10  
8.66087983e+21  7.58128740e-26  1.22692433e-10  
8.66273124e+21  7.57906606e-26  1.22656483e-10  
8.66458265e+21  7.57684566e-26  1.22620549e-10  
8.66643405e+21  7.57462619e-26  1.22584630e-10  
8.66828546e+21  7.57240766e-26  1.22548726e-10  
8.67013687e+21  7.57019006e-26  1.22512838e-10  
8.67198827e+21  7.56797339e-26  1.22476964e-10  
8.67383968e+21  7.56575765e-26  1.22441105e-10  
8.67569109e+21  7.56354285e-26  1.22405262e-10  
8.67754249e+21  7.56132897e-26  1.22369434e-10  
8.67939390e+21  7.55911603e-26  1.22333620e-10  
8.68124531e+21  7.55690401e-26  1.22297822e-10  
8.68309671e+21  7.55469293e-26  1.22262039e-10  
8.68494812e+21  7.55248277e-26  1.22226270e-10  
8.68679953e+21  7.55027355e-26  1.22190517e-10  
8.68865093e+21  7.54806524e-26  1.22154779e-10  
8.69050234e+21  7.54585787e-26  1.22119056e-10  
8.69235374e+21  7.54365142e-26  1.22083347e-10  
8.69420515e+21  7.54144590e-26  1.22047654e-10  
8.69605656e+21  7.53924130e-26  1.22011976e-10  
8.69790796e+21  7.53703763e-26  1.21976313e-10  
8.69975937e+21  7.53483488e-26  1.21940664e-10  
8.70161078e+21  7.53263306e-26  1.21905031e-10  
8.70346218e+21  7.53043216e-26  1.21869412e-10  
8.70531359e+21  7.52823218e-26  1.21833809e-10  
8.70716500e+21  7.52603312e-26  1.21798220e-10  
8.70901640e+21  7.52383498e-26  1.21762646e-10  
8.71086781e+21  7.52163776e-26  1.21727087e-10  
8.71271922e+21  7.51944147e-26  1.21691543e-10  
8.71457062e+21  7.51724609e-26  1.21656014e-10  
8.71642203e+21  7.51505163e-26  1.21620500e-10  
8.71827344e+21  7.51285809e-26  1.21585001e-10  
8.72012484e+21  7.51066547e-26  1.21549516e-10  
8.72197625e+21  7.50847376e-26  1.21514047e-10  
8.72382766e+21  7.50628297e-26  1.21478592e-10  
8.72567906e+21  7.50409310e-26  1.21443152e-10  
8.72753047e+21  7.50190414e-26  1.21407727e-10  
8.72938188e+21  7.49971610e-26  1.21372316e-10  
8.73123328e+21  7.49752897e-26  1.21336921e-10  
8.73308469e+21  7.49534275e-26  1.21301540e-10  
8.73493610e+21  7.49315745e-26  1.21266174e-10  
8.73678750e+21  7.49097306e-26  1.21230822e-10  
8.73863891e+21  7.48878958e-26  1.21195486e-10  
8.74049032e+21  7.48660701e-26  1.21160164e-10  
8.74234172e+21  7.48442536e-26  1.21124857e-10  
8.74419313e+21  7.48224461e-26  1.21089565e-10  
8.74604453e+21  7.48006478e-26  1.21054287e-10  
8.74789594e+21  7.47788585e-26  1.21019024e-10  
8.74974735e+21  7.47570783e-26  1.20983776e-10  
8.75159875e+21  7.47353072e-26  1.20948543e-10  
8.75345016e+21  7.47135452e-26  1.20913324e-10  
8.75530157e+21  7.46917922e-26  1.20878120e-10  
8.75715297e+21  7.46700483e-26  1.20842931e-10  
8.75900438e+21  7.46483135e-26  1.20807756e-10  
8.76085579e+21  7.46265877e-26  1.20772596e-10  
8.76270719e+21  7.46048709e-26  1.20737450e-10  
8.76455860e+21  7.45831632e-26  1.20702319e-10  
8.76641001e+21  7.45614646e-26  1.20667203e-10  
8.76826141e+21  7.45397749e-26  1.20632101e-10  
8.77011282e+21  7.45180943e-26  1.20597014e-10  
8.77196423e+21  7.44964227e-26  1.20561942e-10  
8.77381563e+21  7.44747601e-26  1.20526884e-10  
8.77566704e+21  7.44531066e-26  1.20491841e-10  
8.77751845e+21  7.44314620e-26  1.20456812e-10  
8.77936985e+21  7.44098264e-26  1.20421798e-10  
8.78122126e+21  7.43881998e-26  1.20386799e-10  
8.78307267e+21  7.43665822e-26  1.20351813e-10  
8.78492407e+21  7.43449736e-26  1.20316843e-10  
8.78677548e+21  7.43233739e-26  1.20281887e-10  
8.78862689e+21  7.43017832e-26  1.20246946e-10  
8.79047829e+21  7.42802015e-26  1.20212019e-10  
8.79232970e+21  7.42586288e-26  1.20177106e-10  
8.79418110e+21  7.42370649e-26  1.20142208e-10  
8.79603251e+21  7.42155101e-26  1.20107325e-10  
8.79788392e+21  7.41939641e-26  1.20072456e-10  
8.79973532e+21  7.41724271e-26  1.20037601e-10  
8.80158673e+21  7.41508991e-26  1.20002761e-10  
8.80343814e+21  7.41293799e-26  1.19967935e-10  
8.80528954e+21  7.41078697e-26  1.19933124e-10  
8.80714095e+21  7.40863684e-26  1.19898327e-10  
8.80899236e+21  7.40648760e-26  1.19863545e-10  
8.81084376e+21  7.40433925e-26  1.19828777e-10  
8.81269517e+21  7.40219179e-26  1.19794023e-10  
8.81454658e+21  7.40004522e-26  1.19759284e-10  
8.81639798e+21  7.39789954e-26  1.19724559e-10  
8.81824939e+21  7.39575474e-26  1.19689848e-10  
8.82010080e+21  7.39361084e-26  1.19655152e-10  
8.82195220e+21  7.39146782e-26  1.19620471e-10  
8.82380361e+21  7.38932568e-26  1.19585803e-10  
8.82565502e+21  7.38718443e-26  1.19551150e-10  
8.82750642e+21  7.38504407e-26  1.19516511e-10  
8.82935783e+21  7.38290459e-26  1.19481887e-10  
8.83120924e+21  7.38076600e-26  1.19447277e-10  
8.83306064e+21  7.37862829e-26  1.19412681e-10  
8.83491205e+21  7.37649146e-26  1.19378099e-10  
8.83676346e+21  7.37435552e-26  1.19343532e-10  
8.83861486e+21  7.37222045e-26  1.19308979e-10  
8.84046627e+21  7.37008627e-26  1.19274440e-10  
8.84231768e+21  7.36795297e-26  1.19239916e-10  
8.84416908e+21  7.36582055e-26  1.19205406e-10  
8.84602049e+21  7.36368901e-26  1.19170910e-10  
8.84787189e+21  7.36155835e-26  1.19136428e-10  
8.84972330e+21  7.35942857e-26  1.19101961e-10  
8.85157471e+21  7.35729967e-26  1.19067507e-10  
8.85342611e+21  7.35517164e-26  1.19033068e-10  
8.85527752e+21  7.35304449e-26  1.18998643e-10  
8.85712893e+21  7.35091822e-26  1.18964233e-10  
8.85898033e+21  7.34879282e-26  1.18929836e-10  
8.86083174e+21  7.34666830e-26  1.18895454e-10  
8.86268315e+21  7.34454466e-26  1.18861086e-10  
8.86453455e+21  7.34242189e-26  1.18826731e-10  
8.86638596e+21  7.34029999e-26  1.18792392e-10  
8.86823737e+21  7.33817897e-26  1.18758066e-10  
8.87008877e+21  7.33605882e-26  1.18723754e-10  
8.87194018e+21  7.33393954e-26  1.18689457e-10  
8.87379159e+21  7.33182113e-26  1.18655173e-10  
8.87564299e+21  7.32970360e-26  1.18620904e-10  
8.87749440e+21  7.32758693e-26  1.18586649e-10  
8.87934581e+21  7.32547114e-26  1.18552408e-10  
8.88119721e+21  7.32335621e-26  1.18518180e-10  
8.88304862e+21  7.32124216e-26  1.18483967e-10  
8.88490003e+21  7.31912897e-26  1.18449769e-10  
8.88675143e+21  7.31701665e-26  1.18415584e-10  
8.88860284e+21  7.31490520e-26  1.18381413e-10  
8.89045425e+21  7.31279462e-26  1.18347256e-10  
8.89230565e+21  7.31068490e-26  1.18313113e-10  
8.89415706e+21  7.30857605e-26  1.18278984e-10  
8.89600847e+21  7.30646806e-26  1.18244870e-10  
8.89785987e+21  7.30436094e-26  1.18210769e-10  
8.89971128e+21  7.30225468e-26  1.18176682e-10  
8.90156268e+21  7.30014929e-26  1.18142609e-10  
8.90341409e+21  7.29804476e-26  1.18108550e-10  
8.90526550e+21  7.29594109e-26  1.18074505e-10  
8.90711690e+21  7.29383829e-26  1.18040475e-10  
8.90896831e+21  7.29173635e-26  1.18006458e-10  
8.91081972e+21  7.28963527e-26  1.17972455e-10  
8.91267112e+21  7.28753504e-26  1.17938465e-10  
8.91452253e+21  7.28543568e-26  1.17904490e-10  
8.91637394e+21  7.28333718e-26  1.17870529e-10  
8.91822534e+21  7.28123954e-26  1.17836582e-10  
8.92007675e+21  7.27914276e-26  1.17802648e-10  
8.92192816e+21  7.27704683e-26  1.17768729e-10  
8.92377956e+21  7.27495177e-26  1.17734823e-10  
8.92563097e+21  7.27285756e-26  1.17700931e-10  
8.92748238e+21  7.27076420e-26  1.17667053e-10  
8.92933378e+21  7.26867170e-26  1.17633189e-10  
8.93118519e+21  7.26658006e-26  1.17599339e-10  
8.93303660e+21  7.26448928e-26  1.17565502e-10  
8.93488800e+21  7.26239934e-26  1.17531680e-10  
8.93673941e+21  7.26031026e-26  1.17497871e-10  
8.93859082e+21  7.25822204e-26  1.17464076e-10  
8.94044222e+21  7.25613467e-26  1.17430295e-10  
8.94229363e+21  7.25404815e-26  1.17396527e-10  
8.94414504e+21  7.25196248e-26  1.17362774e-10  
8.94599644e+21  7.24987766e-26  1.17329034e-10  
8.94784785e+21  7.24779370e-26  1.17295308e-10  
8.94969926e+21  7.24571058e-26  1.17261596e-10  
8.95155066e+21  7.24362832e-26  1.17227897e-10  
8.95340207e+21  7.24154690e-26  1.17194212e-10  
8.95525347e+21  7.23946633e-26  1.17160541e-10  
8.95710488e+21  7.23738661e-26  1.17126884e-10  
8.95895629e+21  7.23530774e-26  1.17093240e-10  
8.96080769e+21  7.23322972e-26  1.17059610e-10  
8.96265910e+21  7.23115254e-26  1.17025994e-10  
8.96451051e+21  7.22907621e-26  1.16992392e-10  
8.96636191e+21  7.22700072e-26  1.16958803e-10  
